-0.0000051290,0.0000161875,-0.0000069488,0.0000152850,-189.4465163191,7000427.5536662638
0.0000047826,-0.0001079387,0.0000024552,0.0000029553,96.3875555619,6998504.6558268080
0.0000008412,-0.0000528831,0.0000258365,0.0000367630,99.2804143838,6999959.3809814937
0.0000059742,0.0000303517,0.0000004214,0.0000141354,124.9833970218,7000134.2418472990
0.0000102557,0.0000802914,-0.0000024478,0.0000448640,-42.9664557381,7000222.0941330744
-0.0000029321,-0.0000234292,-0.0000019960,0.0000803464,-16.0601960950,6999888.6581037119
0.0000003770,0.0000498008,0.0000019192,-0.0001372280,-26.0281629438,7000010.1551013319
0.0000014197,-0.0000103017,0.0000018872,0.0000156713,134.1385247689,6999840.0675058514
0.0000036499,0.0000235927,-0.0000007631,-0.0000992667,-65.4723872530,7000414.5280375602
0.0000065522,0.0000550719,0.0000185497,0.0000826967,-29.6162767170,6999422.3179656072
0.0000035672,0.0001091794,-0.0000105590,0.0000249731,9.7251504105,6999702.9175164001
-0.0000000337,-0.0000597125,0.0000048707,0.0000485469,-46.1259404024,6999713.8303454891
0.0000018358,-0.0000059971,0.0000075380,0.0000407049,169.1703411342,6998723.3127973983
0.0000061945,-0.0000259556,0.0000014426,0.0000730372,62.5472092129,6999941.0705506355
-0.0000074119,0.0001709711,-0.0000032709,-0.0001133350,26.2689532401,6999919.8874304462
-0.0000021384,-0.0000053642,-0.0000127961,-0.0000330398,-150.0593743706,7000269.2509069378
0.0000082665,-0.0000324943,-0.0000019550,0.0000677002,30.6140255556,7000154.7444253955
0.0000055661,0.0000875885,-0.0000024501,-0.0000562805,10.1942364761,7001334.1540415129
-0.0000132899,0.0000065146,0.0000220141,-0.0000175434,99.5398813309,6999703.6832990358
0.0000127978,0.0000209833,-0.0000134762,-0.0000231988,-6.4938587588,6999069.0396985849
-0.0000034503,0.0000494070,-0.0000090883,-0.0000579924,-51.1331700328,7000334.0462008798
0.0000089320,-0.0000419314,0.0000039709,-0.0000433331,-50.8223002860,6999296.2655219520
-0.0000071734,-0.0000792354,-0.0000057325,0.0000120088,-93.9734402715,7000352.5707026664
0.0000015543,0.0000830881,0.0000037697,-0.0000184572,89.1742887421,7000208.9232718656
-0.0000082924,0.0000799400,-0.0000031665,0.0000465366,104.9223843412,6999738.6625639629
-0.0000074013,-0.0000110772,-0.0000134011,0.0000575404,73.7032953420,7000876.1654597539
-0.0000083935,0.0000047462,0.0000061247,-0.0001146717,7.8268425412,7001290.7741603218
0.0000123458,-0.0000485979,0.0000059697,0.0000131565,10.6477738696,6999120.9135725321
-0.0000162757,0.0000081850,0.0000019895,0.0000070527,-80.9120182366,7000727.3127050353
0.0000101604,0.0000027672,0.0000066973,-0.0001108246,25.1499786364,6999913.7914313395
0.0000113630,0.0000013286,0.0000065971,-0.0000505343,-12.4863457212,7000006.5151114166
0.0000068257,-0.0001327304,-0.0000010789,0.0000649300,127.2179746815,7000744.0813004160
-0.0000074427,-0.0000173877,-0.0000029946,0.0000427030,-47.4296686923,7000558.0457523093
0.0000065497,-0.0000907837,0.0000048955,-0.0000734281,52.3953097858,7000802.8243874656
0.0000088395,-0.0000252367,0.0000028748,0.0000391101,-103.4871342521,6999690.9100598656
0.0000114436,0.0000641490,0.0000158882,-0.0000214976,-36.5761932402,7000704.2147549624
0.0000090083,-0.0000601842,-0.0000160186,-0.0000646366,180.1965768563,7001538.4100852776
0.0000047346,0.0000665417,-0.0000119600,-0.0000551812,60.4382677085,6999776.5596874012
-0.0000088793,-0.0000455544,0.0000052999,-0.0000597118,138.1848798616,7000985.2019892717
-0.0000051884,-0.0000762979,-0.0000166649,0.0000125370,-22.8166879827,7000451.9985922165
0.0000005767,0.0000323770,0.0000062794,-0.0000844489,-20.2125618103,6999652.7112659970
-0.0000036926,0.0000632743,-0.0000046141,0.0000410325,57.0903714274,7001129.6193646006
-0.0000010451,-0.0000638114,0.0000037622,0.0000595056,30.4375974353,6999975.3037892487
0.0000194012,0.0000607522,-0.0000075309,0.0001621344,12.9868594950,6999678.6152655110
-0.0000060546,0.0001217934,-0.0000068855,0.0000491739,-15.0107709622,7000680.4294681195
0.0000175172,-0.0000177443,0.0000068234,0.0000250802,119.6438663583,6999660.7471785136
-0.0000183392,0.0000303046,0.0000024452,0.0000716511,18.6317531412,7000093.3056060141
0.0000080394,-0.0000442705,-0.0000036237,0.0000326702,9.9163620519,7000154.2892427025
-0.0000001698,-0.0000021981,0.0000093282,-0.0000562824,-115.8406249335,6998433.4470670773
0.0000125774,0.0000156316,0.0000001348,-0.0000401556,-23.3515506633,6999438.9026003471
-0.0000105287,-0.0000012611,0.0000014014,-0.0001256619,-38.3683875426,7001262.5591958882
-0.0000010905,-0.0000657683,0.0000024604,0.0000328532,-12.1649478685,7000080.8290861445
0.0000095536,0.0000284862,-0.0000006845,-0.0001138410,22.0118542396,7000579.5918803597
-0.0000081474,-0.0000393667,0.0000040775,-0.0000227580,47.2414686587,6999360.7139620427
-0.0000172743,-0.0000169489,0.0000070257,0.0000436898,68.0240661230,6999053.1323495563
-0.0000124511,0.0000537911,-0.0000011271,0.0000170225,9.3685440302,6999297.9306051210
-0.0000227348,0.0000064473,0.0000030569,-0.0000312300,-140.8687193125,7000233.1250374122
0.0000132870,0.0000040467,0.0000011745,-0.0000657785,-22.2288999556,6998825.2646055631
0.0000066663,0.0000443002,-0.0000051652,0.0000652782,-76.0900917943,6999076.4528721888
0.0000180459,0.0000440924,-0.0000092850,0.0000539630,46.2791757644,7000167.0227678455
0.0000020127,0.0000686298,0.0000023285,0.0000111352,-50.3039034092,6999610.0772126280
-0.0000041741,0.0000174755,0.0000015895,0.0000524914,-46.9283195062,6999090.7418275420
0.0000073668,0.0000308735,-0.0000099094,0.0000078506,9.0670800376,6999724.6319887126
-0.0000097054,0.0000233098,0.0000099599,-0.0000986234,11.0922966005,6999671.5439502150
-0.0000055847,-0.0000331018,0.0000167690,0.0000033591,-46.1788575924,7001577.6065191915
-0.0000055152,-0.0000925284,0.0000077253,-0.0001050274,53.0487357101,6999388.7349321796
0.0000107149,0.0000392010,-0.0000178645,-0.0000362601,34.4593780589,6999715.6099655293
0.0000089061,0.0001677273,-0.0000138914,0.0000435500,-158.1482390717,7000514.8705789801
0.0000007110,0.0000184269,0.0000019550,-0.0000272318,104.7019818908,6999988.0154669788
-0.0000025300,0.0000736516,-0.0000057932,-0.0000123179,67.2245733047,6999129.3058315050
-0.0000118066,-0.0000548561,-0.0000012743,-0.0000630146,31.8057899497,6999611.4070366211
0.0000026941,0.0000171246,0.0000113150,0.0000127939,-68.4217698853,6999794.1046326077
0.0000013961,-0.0000564199,-0.0000067391,-0.0000431829,86.5490088163,6999858.5074107023
0.0000071465,0.0000528118,0.0000133767,0.0000073713,32.0195114487,6999913.8982912125
0.0000017983,-0.0000668591,-0.0000017450,0.0000283556,-134.4021044254,6999595.1543023959
0.0000013635,0.0000953465,-0.0000095998,-0.0000084626,-114.8366368191,6999551.9025217034
0.0000013630,0.0000644518,-0.0000009046,0.0000444155,12.7634347530,6999198.3269363567
0.0000043697,0.0000714075,-0.0000044169,-0.0000331754,2.9006389713,6999685.7142397724
0.0000032082,-0.0000793486,-0.0000105170,-0.0000013724,-32.5735426998,6999196.0338611808
-0.0000002304,-0.0000378350,0.0000007377,0.0000678880,56.0256282452,6998636.8592736404
-0.0000044085,0.0000370158,0.0000011241,0.0000412336,-2.6203374706,6999410.2113540154
0.0000119505,-0.0001003388,-0.0000101773,-0.0000772315,75.8585641845,6999210.7963972287
-0.0000003690,-0.0001072188,-0.0000085047,-0.0000010232,19.8381664613,6999521.2256381046
-0.0000122704,0.0000779404,0.0000069835,0.0000673757,57.5522453693,6999884.9513347670
0.0000121223,-0.0000293202,-0.0000197074,-0.0000274740,-2.8698574524,7001498.9728771485
-0.0000054496,0.0000812149,-0.0000050712,-0.0000161715,101.2210193826,7001211.0391061362
-0.0000100291,-0.0000417559,0.0000030796,-0.0000194588,78.3765046904,6999636.8668427235
0.0000048754,0.0000206391,0.0000071420,0.0000819731,8.4184571218,6999540.6062336080
-0.0000030504,0.0000490041,-0.0000078740,-0.0000641524,-42.9754075180,7000210.4177255929
0.0000042064,0.0000950045,0.0000101114,-0.0000219311,-36.8421303271,7000369.9765176168
0.0000048678,0.0000456007,-0.0000023138,-0.0001024551,60.6980931214,7000170.3168967068
0.0000053682,0.0000288652,-0.0000056573,0.0001135347,59.7847581842,6999914.1753610484
0.0000001555,0.0000026147,0.0000055184,0.0000794806,12.1025511857,7001226.4030889366
0.0000002735,-0.0000416912,-0.0000017926,-0.0000072070,19.2289256678,6999852.4820029987
0.0000030936,-0.0000604072,-0.0000001299,0.0000459856,39.2342494272,7000124.9870110191
-0.0000013632,-0.0000026448,0.0000073570,-0.0000004598,-61.8448197483,7000575.8200374078
-0.0000025886,0.0000146307,-0.0000138562,0.0000147068,-69.5769199578,7000425.3727983357
0.0000075620,-0.0000335383,-0.0000058721,-0.0000123360,29.7099823681,7000162.8962549167
0.0000031977,-0.0000725607,0.0000137475,0.0000263573,-44.7339425765,6999885.3544878783
-0.0000160237,-0.0000062821,0.0000070418,0.0000070893,-79.1851695332,6999759.6161383661
-0.0000037330,-0.0000497476,0.0000049422,-0.0000518705,8.3296620115,7000055.5752571523
0.0000088265,0.0000423004,0.0000156397,-0.0000444168,-32.2288318274,7001266.2505539395
0.0000070791,-0.0000037383,0.0000029621,-0.0000913950,135.2244616946,7000827.8070925344
0.0000009805,0.0000281558,0.0000031838,0.0000127701,-44.3337263899,7000460.1709294999
0.0000091976,-0.0000403888,-0.0000007456,0.0000350195,-95.0849651118,6999376.3548310511
-0.0000015205,0.0001092905,-0.0000077984,0.0000372916,108.8995634253,7001137.1015934460
0.0000167427,-0.0000313817,0.0000003884,-0.0001158708,51.6162694647,6999551.7718423232
-0.0000059819,-0.0000488135,-0.0000084806,-0.0000198312,15.2349296234,7000063.9765567118
-0.0000151806,0.0000025366,0.0000019847,0.0000437126,-84.8908119720,6998322.5871182233
-0.0000140853,0.0000195064,-0.0000058635,0.0000569396,-58.4839667323,7000161.2050462356
-0.0000028349,-0.0000650032,-0.0000180912,0.0001188373,43.1446319881,7000350.8706804439
-0.0000107727,0.0000092949,-0.0000037182,0.0000255284,36.9087005708,6999190.4320158903
-0.0000213268,0.0000392684,-0.0000032869,0.0000511828,-6.5013444072,6999215.7520142542
0.0000024018,0.0000482788,0.0000001082,0.0000166409,68.3949469644,7000321.3062861981
0.0000106936,-0.0001156809,-0.0000119876,0.0000115955,-84.3930485475,7000611.0632755645
-0.0000158964,-0.0000108265,0.0000013019,0.0000927642,-78.4782925668,6999689.1054530917
0.0000062627,-0.0000097742,0.0000069320,-0.0001086226,4.8326318456,6998751.6531238919
0.0000043010,0.0000199976,0.0000063837,-0.0000217534,-111.3544901431,6999290.2592363497
0.0000105419,-0.0000482837,-0.0000015797,-0.0000244195,14.2910313151,7000956.0498815281
0.0000052267,-0.0000462999,-0.0000072338,-0.0000928354,51.7641483114,6998543.1565252421
-0.0000041411,-0.0000496903,0.0000034127,-0.0000188529,-11.8114307786,6999818.3234755872
-0.0000159384,0.0000421301,-0.0000000116,0.0000571773,-18.6840818500,6998455.3501801481
-0.0000045124,-0.0000039364,0.0000096868,0.0000137361,-10.2322188563,6999391.0129778218
-0.0000062502,-0.0000603312,-0.0000008944,0.0000623759,120.3934080058,6998726.4758014865
0.0000032439,-0.0000536921,0.0000059318,0.0000351264,51.7398082758,7000299.0435901210
-0.0000049673,0.0000005808,-0.0000126223,0.0000751982,-20.8552426000,7000209.4309952119
-0.0000073169,0.0000077282,-0.0000001186,-0.0000218802,-29.1651827154,7000733.4992230525
0.0000065601,-0.0000527940,-0.0000052310,0.0000281538,-73.3162042035,7000755.8940698961
0.0000027299,-0.0000131859,-0.0000114624,0.0000533554,-19.4772448755,7001816.5723955678
-0.0000025320,-0.0000126553,0.0000064436,-0.0000208189,-86.2340114583,6999422.4818005357
0.0000059882,0.0000826475,0.0000020191,-0.0000482653,62.1572922320,7001793.5476132436
0.0000127200,-0.0000511244,0.0000092173,-0.0000430650,-63.5300998334,7000362.6182025569
0.0000074955,-0.0000002396,0.0000055580,-0.0000076770,-56.9598327084,6999661.1320833033
-0.0000102636,-0.0000625410,0.0000092663,0.0000314582,102.5164773927,6998637.7465101751
0.0000093009,0.0000068842,-0.0000084957,0.0000477291,24.4832709994,6999197.6160256770
0.0000091137,-0.0000111275,0.0000131925,0.0001705485,69.9597898963,6999108.2706526741
-0.0000080388,0.0000448566,-0.0000042285,0.0000653387,-52.5496019820,6999558.4884079099
-0.0000163853,-0.0001183056,0.0000162497,0.0000449153,17.5767499752,7000513.7401330182
0.0000079803,0.0000513830,-0.0000049837,-0.0000611844,-29.0614819372,7000281.4282362303
-0.0000000172,-0.0000104229,-0.0000024005,0.0000263222,7.2469886128,6999037.9084990257
-0.0000002381,0.0000573301,-0.0000069617,0.0000189881,-80.0085482433,7000237.6745180832
0.0000067766,0.0000057702,0.0000021250,0.0001296711,-12.2078915267,7000299.9627022957
-0.0000094822,0.0000022782,0.0000059834,0.0001087651,-112.3765092403,7000313.4291993156
-0.0000089116,0.0000148800,-0.0000169595,-0.0000242915,-106.7576188756,6999478.2659502672
0.0000068836,-0.0000965813,0.0000115010,0.0000130672,67.4238519411,7000071.1220248975
-0.0000268442,-0.0000332574,-0.0000008179,0.0000370162,137.1137424248,7001512.0983138531
-0.0000009688,-0.0000157453,0.0000100032,0.0000593957,-86.3176163906,7000588.1147554060
-0.0000004138,0.0000507867,-0.0000154177,0.0000193275,16.9585669507,7000368.7079985728
0.0000029248,0.0000567569,-0.0000065743,0.0000069491,60.7837969323,6999810.7848536000
0.0000079924,0.0000475039,-0.0000122074,0.0000010432,15.9379724236,6999792.8640595060
0.0000114657,-0.0000765440,-0.0000061839,0.0000243025,20.2125537087,6998636.2595967641
-0.0000121840,0.0000272961,0.0000030358,0.0000420141,18.2747414998,7000097.5312578445
0.0000003041,0.0000238077,-0.0000213747,0.0000534845,-46.6636290513,7000283.3840936795
0.0000070640,-0.0000701723,0.0000133898,-0.0000864226,8.5607756457,7000411.6124691116
-0.0000046454,-0.0000207305,-0.0000185958,-0.0000700789,-67.7310044749,7000519.8345664153
0.0000054264,-0.0000608307,-0.0000154953,0.0000141207,-102.3219755337,6999279.8626808524
-0.0000172226,0.0000737126,-0.0000078965,0.0000286390,21.7689175738,7000584.6105774343
0.0000119710,0.0000405742,0.0000054707,-0.0000149303,-56.4842813222,7001292.1305139437
-0.0000117628,-0.0000492218,-0.0000065383,0.0000151154,-132.2625059874,6999833.5637488859
-0.0000017239,-0.0000161188,0.0000046887,-0.0000131040,-32.3862081079,7000060.0696087377
0.0000010082,0.0000067208,0.0000070822,0.0000635785,-48.9049722206,6999796.8397952849
-0.0000062117,0.0000467418,0.0000022727,-0.0000444236,-23.8472690568,6999885.3036741670
0.0000084595,-0.0000157776,0.0000101320,0.0000181501,5.6699388422,6998620.1967760585
-0.0000208749,-0.0000374315,-0.0000047306,0.0000535676,46.7141997656,7000881.7562105488
-0.0000071293,0.0000391787,0.0000083892,0.0000108576,-43.3427637969,7000599.5674448665
0.0000002730,-0.0000361086,0.0000001718,0.0000079628,37.9919535697,7000290.4346122295
0.0000019893,-0.0000224547,0.0000075014,-0.0000379794,-38.0607672947,7000413.3096156903
-0.0000017871,-0.0000206764,-0.0000005037,0.0001972013,92.2033769785,6999149.1065193787
-0.0000041358,0.0000217947,0.0000055442,-0.0000268004,59.8880313619,6998494.1257307818
0.0000004679,0.0000493283,-0.0000199953,-0.0000068051,-10.1919548661,6999552.7729925048
0.0000127127,0.0000330324,0.0000092795,0.0000123969,42.7106023307,7000488.0781008061
-0.0000082459,0.0000462819,-0.0000040791,0.0000158922,-66.0833436819,6999148.2073149234
0.0000026342,-0.0000458781,-0.0000164797,0.0000991048,-71.2071003775,6999963.9429443283
0.0000008904,0.0000294729,0.0000024296,-0.0000134131,52.0526127431,6999533.4252257459
0.0000018310,-0.0000061220,-0.0000054907,-0.0000108968,16.3068863439,7000847.1945473282
-0.0000034364,-0.0000267635,-0.0000081862,-0.0000010747,26.3972291074,7000397.9132359792
0.0000083620,-0.0000307482,0.0000118503,0.0000252017,-173.4981227224,6999486.1062909691
0.0000142968,-0.0001347317,0.0000080104,-0.0000378017,69.1727313443,6998488.2185714263
-0.0000073732,0.0000741398,-0.0000099849,0.0000080286,-136.2677407532,6999175.8367830552
0.0000217522,-0.0000237811,-0.0000092314,-0.0000761962,45.9711532370,6999849.0477497848
0.0000029649,0.0000559999,-0.0000001724,0.0000578536,-54.5933179910,6999175.1371059380
0.0000067379,-0.0000196828,-0.0000041225,0.0000258316,66.8139182732,7000257.6582288947
-0.0000067449,0.0000087719,0.0000169950,-0.0000634617,-10.2727391258,7000259.9411246292
0.0000084317,-0.0000570401,0.0000054697,0.0000116356,-10.0572199046,7000173.0423538927
-0.0000123010,0.0000745714,0.0000027921,-0.0000926520,48.8189813254,7000093.9935182175
-0.0000023793,0.0000630619,-0.0000010243,0.0000057390,-36.1292658825,6999065.2105588038
0.0000056616,-0.0000404137,-0.0000083693,0.0000918423,-12.5308208102,6999117.5320050120
0.0000092307,-0.0000136152,-0.0000003553,-0.0000351946,-115.5864081151,7000238.1338894609
0.0000037100,0.0000015799,0.0000105377,-0.0000177263,147.4399123223,7000072.5817810250
0.0000109017,0.0000730550,-0.0000058226,0.0000397291,47.4863640021,7001591.7983754007
0.0000051349,0.0000956864,-0.0000046312,0.0000155316,-10.6473268200,7000460.2272430714
0.0000018995,-0.0000032110,0.0000007276,-0.0000801010,26.2872341745,7001467.5359991910
-0.0000023917,0.0000366571,-0.0000071795,0.0000179937,17.8492919423,7001048.9500481291
-0.0000023247,-0.0001555639,0.0000181683,-0.0000075110,-86.2797809148,7000780.4347975301
-0.0000087332,-0.0000009492,-0.0000075595,-0.0001015676,-39.5523856516,6999961.4235073309
-0.0000017243,-0.0000661390,-0.0000067757,0.0001029362,-75.4433797046,6999678.6274284525
0.0000039871,0.0000255857,-0.0000126069,-0.0000764439,36.4699900933,7000777.3202214213
0.0000075935,-0.0000951362,0.0000050585,-0.0000405306,72.5900731449,7000473.8170397943
0.0000076620,0.0000154641,0.0000025909,-0.0000334913,96.2119613258,7000829.8158298796
0.0000152744,0.0000778519,0.0000012433,-0.0000399403,115.6911121996,7001455.7376752663
-0.0000148580,0.0000203232,-0.0000029314,0.0000746755,37.6836842396,7000626.2456730194
0.0000042622,0.0000115603,0.0000118886,0.0000035042,-5.8746310872,6999883.8578443555
-0.0000105177,-0.0000888527,0.0000060479,0.0000499988,152.2171994435,7000490.5018658806
0.0000103853,0.0000326177,-0.0000103348,-0.0000199718,72.6010592842,7000299.2229373958
0.0000049194,0.0000661542,-0.0000135522,-0.0000229316,19.7045694306,7001095.4409617167
0.0000117652,-0.0000431927,0.0000115859,-0.0000157989,22.5458702344,7001085.5026163487
0.0000093242,0.0000151708,0.0000003364,0.0000367561,57.5323293503,6999328.2468333319
-0.0000031945,0.0000434407,0.0000051650,0.0001301685,-10.7669746874,7000203.9018823998
0.0000038983,0.0000197413,-0.0000061217,-0.0000036039,95.8007876945,7000844.8218801944
-0.0000018093,0.0000027385,0.0000284545,-0.0000066413,-79.9900322299,6998826.2451485358
0.0000109287,0.0000528296,-0.0000061565,-0.0000716645,176.0535013014,7000902.9815648980
-0.0000238689,0.0000583433,0.0000064712,0.0000246740,22.4755080677,6999413.5358697250
0.0000010713,-0.0000209792,-0.0000004228,0.0000835864,-79.8862773506,7000592.6534092529
-0.0000010216,-0.0000256747,-0.0000061416,0.0000224188,-50.3250265926,6999735.1723999213
